,x,y,target
1261,-9.0233154296875,-71.10629272460938,5.0
1262,49.20915985107422,-11.883584022521973,5.0
1263,-22.38037109375,-8.935445785522461,8.0
1264,80.11222076416016,-8.150323867797852,4.0
1265,-5.206972122192383,65.15545654296875,4.0
1266,-7.213594913482666,-2.492671012878418,0.0
1267,37.04984664916992,54.61358642578125,1.0
1268,-64.69615936279297,-30.203353881835938,4.0
1269,-47.006317138671875,48.431880950927734,9.0
1270,-5.329402923583984,75.0513687133789,1.0
1271,6.897607326507568,53.668907165527344,9.0
1272,-48.29731369018555,16.93159294128418,1.0
1273,6.428334712982178,52.72097396850586,1.0
1274,-6.096926689147949,31.93187141418457,7.0
1275,-54.028297424316406,-21.499828338623047,1.0
1276,-0.08796773105859756,37.46303176879883,2.0
1277,28.476804733276367,8.215383529663086,1.0
1278,-18.967998504638672,-33.20315933227539,0.0
1279,-45.310821533203125,0.940725564956665,2.0
1280,-2.372215509414673,40.63867950439453,6.0
1281,-44.491703033447266,1.420410394668579,9.0
1282,33.3517951965332,-37.557254791259766,4.0
1283,-32.96954345703125,-43.34733963012695,0.0
1284,69.71537780761719,21.915699005126953,4.0
1285,-25.59308624267578,-76.68370056152344,8.0
1286,20.331335067749023,41.63064193725586,9.0
1287,-41.70446014404297,-14.274552345275879,2.0
1288,-20.479385375976562,19.67058563232422,6.0
1289,-1.5181618928909302,22.786237716674805,6.0
1290,18.877117156982422,16.346057891845703,6.0
1291,-46.57958984375,16.283857345581055,2.0
1292,4.350705623626709,31.082883834838867,7.0
1293,21.55813217163086,41.38945770263672,2.0
1294,36.77815628051758,55.62196731567383,1.0
1295,-42.29253387451172,-13.582473754882812,1.0
1296,12.272636413574219,23.543771743774414,6.0
1297,68.876220703125,47.16412353515625,1.0
1298,-4.995382785797119,-65.05972290039062,5.0
1299,-20.397750854492188,-9.4786376953125,0.0
1300,-24.684776306152344,5.398515701293945,8.0
1301,-25.50433349609375,-30.830371856689453,8.0
1302,-4.683619022369385,-8.379429817199707,0.0
1303,-6.052507400512695,-12.153559684753418,0.0
1304,-52.85759735107422,-21.817289352416992,9.0
1305,-20.759973526000977,-3.7449164390563965,8.0
1306,-25.268997192382812,25.712764739990234,7.0
1307,5.216228485107422,18.71126937866211,6.0
1308,10.195520401000977,-14.212958335876465,9.0
1309,18.895587921142578,-26.857524871826172,2.0
1310,18.932462692260742,-79.41256713867188,3.0
1311,1.3695029020309448,13.031147956848145,0.0
1312,55.44076156616211,-43.94108963012695,9.0
1313,36.97071075439453,-60.768707275390625,9.0
1314,15.692941665649414,-43.28791809082031,3.0
1315,-8.004863739013672,-4.010029315948486,0.0
1316,32.18180465698242,-20.750526428222656,2.0
1317,-6.228113651275635,25.122055053710938,6.0
1318,-21.238571166992188,-3.8686861991882324,8.0
1319,40.89824295043945,20.08074378967285,9.0
1320,-24.579776763916016,-62.81683349609375,5.0
1321,-26.51582145690918,63.25120544433594,9.0
1322,-5.056079864501953,64.91941833496094,9.0
1323,7.035313606262207,16.73113441467285,6.0
1324,56.28330993652344,-43.92479705810547,9.0
1325,31.304306030273438,-39.973899841308594,4.0
1326,-41.15470504760742,0.5326472520828247,9.0
1327,13.334933280944824,25.298051834106445,7.0
1328,-63.879173278808594,17.883024215698242,1.0
1329,15.584240913391113,-43.97406768798828,9.0
1330,68.876220703125,47.16412353515625,5.0
1331,19.68981170654297,-27.705717086791992,2.0
1332,-26.63018798828125,-29.790401458740234,0.0
1333,11.58879566192627,12.968818664550781,6.0
1334,4.897245407104492,24.989425659179688,7.0
1335,-24.754695892333984,25.886140823364258,7.0
1336,-6.7730183601379395,-4.2872467041015625,8.0
1337,-47.006317138671875,48.431880950927734,4.0
1338,11.34859561920166,30.523944854736328,6.0
1339,22.149494171142578,-23.52888298034668,2.0
1340,-68.2734375,4.210810661315918,1.0
1341,-9.39321517944336,-31.285873413085938,5.0
1342,-33.8807487487793,-28.456937789916992,0.0
1343,11.570703506469727,12.854984283447266,6.0
1344,48.55059051513672,-12.716323852539062,9.0
1345,-30.59807014465332,-45.142093658447266,8.0
1346,43.125205993652344,1.8549079895019531,9.0
1347,31.465133666992188,15.747692108154297,2.0
1348,-49.26551055908203,-47.01191711425781,3.0
1349,58.30143737792969,13.681585311889648,5.0
1350,-19.88750457763672,-32.109840393066406,0.0
1351,58.30143737792969,13.681585311889648,5.0
1352,-7.8922858238220215,-15.885120391845703,8.0
1353,50.37767028808594,25.990543365478516,5.0
1354,-25.26898193359375,25.712736129760742,7.0
1355,-9.393218994140625,-31.285888671875,8.0
1356,10.93640422821045,29.475126266479492,7.0
1357,38.69283676147461,-8.864175796508789,1.0
1358,24.004478454589844,41.22297668457031,3.0
1359,48.55059051513672,-12.716323852539062,3.0
1360,-48.487449645996094,-46.22977828979492,9.0
1361,-19.73219871520996,-2.3563787937164307,7.0
1362,37.188087463378906,-59.828617095947266,9.0
1363,9.101606369018555,-1.9197784662246704,9.0
1364,-5.1488518714904785,-3.578490972518921,0.0
1365,-24.405174255371094,19.46902847290039,7.0
1366,-63.53463363647461,-31.6999568939209,1.0
1367,25.25873374938965,19.371788024902344,8.0
1368,-22.863162994384766,-6.084926128387451,8.0
1369,-41.75201416015625,-13.834107398986816,2.0
1370,-4.918293476104736,28.10856056213379,6.0
1371,-24.64143943786621,11.356695175170898,6.0
1372,40.89824295043945,20.08074378967285,3.0
1373,-35.54328155517578,-37.21205520629883,0.0
1374,68.0138168334961,47.50831604003906,2.0
1375,-28.93894386291504,-25.262786865234375,0.0
1376,-46.82843017578125,1.5216381549835205,2.0
1377,55.811805725097656,-44.96308898925781,2.0
1378,-13.287619590759277,31.376922607421875,7.0
1379,-13.690201759338379,32.00801467895508,7.0
1380,68.06784057617188,46.53689193725586,3.0
1381,20.77360725402832,19.123878479003906,6.0
1382,-49.025840759277344,-46.88720703125,2.0
1383,19.08051872253418,-79.05359649658203,3.0
1384,11.794709205627441,13.059317588806152,6.0
1385,5.765355587005615,28.45046043395996,2.0
1386,-6.247089385986328,-39.91468811035156,8.0
1387,16.071413040161133,-42.76774215698242,2.0
1388,5.373263835906982,-28.607681274414062,9.0
1389,36.74858474731445,39.702823638916016,3.0
1390,47.784122467041016,-28.523876190185547,2.0
1391,24.916860580444336,41.13138198852539,3.0
1392,-11.585128784179688,23.902606964111328,6.0
1393,-21.231948852539062,-3.5777223110198975,8.0
1394,33.86233901977539,39.90217971801758,3.0
1395,38.32265090942383,-9.505638122558594,3.0
1396,-26.076417922973633,-49.54227066040039,8.0
1397,-21.7669677734375,-4.908176422119141,8.0
1398,-7.63466739654541,-35.14836502075195,8.0
1399,-42.69263458251953,-14.372931480407715,9.0
1400,-25.17522621154785,1.6378719806671143,8.0
1401,9.68384075164795,83.33805847167969,9.0
1402,-25.606874465942383,0.5014033317565918,8.0
1403,-9.393400192260742,-31.28368377685547,8.0
1404,74.98424530029297,6.649332046508789,4.0
1405,-42.747528076171875,-14.07666015625,4.0
1406,-6.450900077819824,7.209211349487305,0.0
1407,69.24952697753906,22.853614807128906,4.0
1408,-6.058282375335693,16.40212631225586,8.0
1409,-4.873462677001953,17.31357765197754,6.0
1410,-65.73372650146484,-9.808679580688477,4.0
1411,43.71632385253906,1.9379165172576904,9.0
1412,-7.430053234100342,28.540283203125,7.0
1413,26.98844337463379,40.885868072509766,8.0
1414,-1.2680792808532715,17.096332550048828,6.0
1415,-24.579757690429688,-62.81675720214844,5.0
1416,-25.696670532226562,22.88920021057129,6.0
1417,-25.26308822631836,25.098764419555664,7.0
1418,-7.092530250549316,-8.43408203125,0.0
1419,33.92093276977539,-39.22966003417969,1.0
1420,80.11003875732422,-8.168708801269531,4.0
1421,12.860678672790527,14.387898445129395,2.0
1422,-18.949832916259766,22.514726638793945,7.0
1423,-33.88133239746094,-28.457054138183594,8.0
1424,-18.4553165435791,-19.033994674682617,8.0
1425,-25.275007247924805,-51.25275802612305,8.0
1426,55.811805725097656,-44.96308898925781,2.0
1427,-10.307491302490234,-29.86043357849121,0.0
1428,-17.290748596191406,-13.168193817138672,8.0
1429,48.55059051513672,-12.716323852539062,9.0
1430,19.58319854736328,67.30335235595703,2.0
1431,50.0717887878418,39.88631057739258,9.0
1432,38.54922866821289,-9.272634506225586,3.0
1433,-26.517377853393555,10.823298454284668,8.0
1434,-9.023313522338867,-71.10628509521484,5.0
1435,-5.068601608276367,29.911338806152344,6.0
1436,60.48676681518555,5.165008068084717,3.0
1437,23.54737091064453,16.766477584838867,1.0
1438,-4.886015892028809,-9.100051879882812,0.0
1439,-26.860126495361328,14.416598320007324,7.0
1440,70.29936218261719,22.507986068725586,4.0
1441,-63.3380241394043,-31.052234649658203,4.0
1442,23.05897331237793,-10.624009132385254,9.0
1443,19.58319854736328,67.30335235595703,3.0
1444,-20.801151275634766,-11.726203918457031,0.0
1445,36.97071075439453,-60.768707275390625,3.0
1446,-5.343032360076904,-43.3020133972168,5.0
1447,-12.646482467651367,57.05208206176758,4.0
1448,68.876220703125,47.16412353515625,1.0
1449,20.726335525512695,41.565956115722656,2.0
1450,-20.301889419555664,-79.00065612792969,5.0
1451,60.09918975830078,-19.509424209594727,1.0
1452,-53.375732421875,-20.95683479309082,9.0
1453,-24.334213256835938,-32.36934280395508,0.0
1454,5.4120283126831055,25.28321075439453,6.0
1455,62.25120544433594,-20.56763458251953,7.0
1456,34.88172149658203,56.10585403442383,1.0
1457,5.802236080169678,19.424156188964844,6.0
1458,70.29936218261719,22.507986068725586,9.0
1459,-28.164173126220703,63.16782760620117,2.0
1460,18.485912322998047,67.3647232055664,3.0
1461,-0.803429126739502,36.76841735839844,7.0
1462,-26.63783073425293,-0.21573865413665771,8.0
1463,26.010656356811523,41.01301193237305,9.0
1464,-10.307491302490234,-29.86043357849121,0.0
1465,-4.936680316925049,65.19151306152344,1.0
1466,-43.08546447753906,32.56022644042969,9.0
1467,-45.97688293457031,48.23786163330078,9.0
1468,-5.145365238189697,-9.827096939086914,0.0
1469,-3.2315120697021484,-51.4624137878418,5.0
1470,-18.173032760620117,22.641826629638672,6.0
1471,32.745765686035156,-38.64021301269531,1.0
1472,31.332372665405273,-38.80413055419922,4.0
1473,22.05564308166504,39.63400650024414,3.0
1474,13.807455062866211,25.166841506958008,6.0
1475,-2.247772216796875,29.70071792602539,7.0
1476,9.068987846374512,82.67100524902344,1.0
1477,10.500908851623535,-7.146867752075195,4.0
1478,44.88969802856445,40.060813903808594,9.0
1479,-4.903041362762451,65.05055236816406,7.0
1480,-27.297393798828125,14.490572929382324,7.0
1481,4.28403902053833,18.220399856567383,6.0
1482,36.748565673828125,39.702762603759766,3.0
1483,19.08051872253418,-79.05359649658203,2.0
1484,14.816937446594238,26.039499282836914,7.0
1485,-11.875785827636719,-27.891403198242188,5.0
1486,-26.55071449279785,-0.7669339776039124,8.0
1487,48.55059051513672,-12.716323852539062,3.0
1488,-25.833553314208984,19.51399803161621,7.0
1489,-26.076751708984375,-49.54302215576172,8.0
1490,-0.3862486481666565,-83.48727416992188,3.0
1491,-6.219304084777832,73.90299987792969,9.0
1492,-19.165098190307617,20.78797721862793,6.0
1493,60.924068450927734,5.421589374542236,3.0
1494,4.614072322845459,24.191783905029297,6.0
1495,-12.411921501159668,57.32079315185547,1.0
1496,5.373263835906982,-28.607681274414062,4.0
1497,-26.77430534362793,-48.42636489868164,5.0
1498,-1.6420856714248657,20.96142578125,6.0
1499,68.876220703125,47.16412353515625,3.0
1500,-22.983867645263672,-5.616151332855225,8.0
1501,7.142529010772705,53.612117767333984,4.0
1502,-65.14189147949219,-10.548256874084473,1.0
1503,43.220462799072266,2.677788019180298,5.0
1504,17.787761688232422,66.84345245361328,3.0
1505,17.889265060424805,-26.541641235351562,3.0
1506,55.12012481689453,33.143707275390625,2.0
1507,-46.73712158203125,49.2119140625,1.0
1508,-42.9229736328125,30.682340621948242,4.0
1509,38.43590545654297,53.98401641845703,1.0
1510,-23.939348220825195,1.226834774017334,8.0
1511,-54.028297424316406,-21.499828338623047,5.0
1512,-23.284374237060547,6.676695346832275,8.0
1513,-6.052508354187012,-12.153560638427734,0.0
1514,3.9723429679870605,4.6843156814575195,4.0
1515,-16.597326278686523,-21.190580368041992,8.0
1516,69.71537780761719,21.915699005126953,9.0
1517,6.432033061981201,53.57463073730469,1.0
1518,36.26311111450195,54.85007858276367,4.0
1519,-23.51923942565918,-9.914453506469727,0.0
1520,50.225521087646484,26.320049285888672,5.0
1521,32.30065155029297,40.094722747802734,2.0
1522,44.88988494873047,40.0610466003418,3.0
1523,19.68981170654297,-27.705717086791992,1.0
1524,-5.609468936920166,17.65829086303711,6.0
1525,59.400081634521484,-19.282299041748047,1.0
1526,14.265727996826172,17.881296157836914,6.0
1527,31.529268264770508,-16.36203956604004,2.0
1528,-20.3076229095459,-13.321532249450684,8.0
1529,-67.51887512207031,4.922569751739502,1.0
1530,-5.145365238189697,-9.827096939086914,0.0
1531,-7.906538963317871,-5.2637176513671875,0.0
1532,-17.60982894897461,22.950061798095703,6.0
1533,17.8174991607666,-61.02946090698242,5.0
1534,55.63739776611328,-44.71763610839844,9.0
1535,22.29933738708496,38.780391693115234,6.0
1536,14.0060396194458,18.663822174072266,6.0
1537,44.88984680175781,40.060997009277344,8.0
1538,-36.422672271728516,-31.799724578857422,0.0
1539,19.94331932067871,-26.40510368347168,3.0
1540,-22.96543312072754,0.5346677303314209,8.0
1541,14.418037414550781,-42.44905471801758,2.0
1542,-4.91828727722168,28.108551025390625,7.0
1543,55.48363494873047,-44.512062072753906,7.0
1544,-25.555912017822266,-6.535583019256592,0.0
1545,-27.60796356201172,-73.82198333740234,0.0
1546,42.94297790527344,2.287069082260132,5.0
1547,-65.14189147949219,-10.548256874084473,4.0
1548,-64.98795318603516,18.945581436157227,4.0
1549,11.587143898010254,-85.11011505126953,2.0
1550,-25.275007247924805,-51.25275802612305,0.0
1551,38.4077033996582,-8.212335586547852,5.0
1552,-46.73015213012695,-2.2508440017700195,3.0
1553,-27.32036018371582,63.3106689453125,2.0
1554,-13.908224105834961,-75.11099243164062,0.0
1555,-24.1314697265625,-56.91585159301758,0.0
1556,36.163936614990234,-60.798580169677734,3.0
1557,-24.58167839050293,1.443654179573059,8.0
1558,-24.913970947265625,-31.12702178955078,9.0
1559,43.220462799072266,2.677788019180298,5.0
1560,26.13663101196289,13.113594055175781,1.0
1561,-4.648795127868652,73.6199722290039,2.0
1562,-80.18818664550781,-0.5874728560447693,4.0
1563,18.485912322998047,67.3647232055664,9.0
1564,-44.20711135864258,-0.23311744630336761,3.0
1565,61.10036087036133,-19.54775047302246,1.0
1566,36.1098518371582,-60.37876510620117,2.0
1567,-3.5972609519958496,39.789146423339844,6.0
1568,-11.207389831542969,-28.69416618347168,8.0
1569,-20.574995040893555,8.69922924041748,0.0
1570,-9.243313789367676,61.424896240234375,9.0
1571,66.73151397705078,-5.548917770385742,2.0
1572,-23.116004943847656,20.919513702392578,7.0
1573,-2.250412702560425,-56.76374053955078,5.0
1574,68.876220703125,47.16412353515625,3.0
1575,-18.36469268798828,-19.597047805786133,8.0
1576,31.11366081237793,-38.16477584838867,1.0
1577,30.371328353881836,4.4592742919921875,2.0
1578,17.852062225341797,66.54222869873047,1.0
1579,37.41422653198242,55.41166305541992,1.0
1580,17.851961135864258,-26.694902420043945,1.0
1581,-80.80164337158203,-0.0252570491284132,7.0
1582,-18.721527099609375,-48.092864990234375,0.0
1583,-21.355968475341797,-4.723647594451904,8.0
1584,-18.921464920043945,-19.162368774414062,8.0
1585,-13.501359939575195,29.23397445678711,7.0
1586,-27.32036018371582,63.3106689453125,9.0
1587,59.8436393737793,-18.1468505859375,1.0
1588,-9.24306583404541,61.424495697021484,6.0
1589,0.4699479937553406,-81.70172119140625,2.0
1590,-15.269144058227539,28.68668556213379,7.0
1591,43.46387481689453,1.78592050075531,2.0
1592,2.665548324584961,13.744425773620605,1.0
1593,-34.75833511352539,-40.85234451293945,0.0
1594,-24.613080978393555,-45.19953918457031,0.0
1595,-24.213970184326172,-60.469482421875,8.0
1596,10.195510864257812,-14.213767051696777,4.0
1597,-64.22457885742188,-30.961889266967773,4.0
1598,-12.413007736206055,57.30073928833008,9.0
1599,36.354705810546875,55.42947769165039,1.0
1600,10.227433204650879,27.314292907714844,6.0
1601,-41.70446014404297,-14.274552345275879,1.0
1602,-64.85404205322266,-30.70292091369629,9.0
1603,-21.76291847229004,-11.777594566345215,8.0
1604,3.6899282932281494,30.527545928955078,7.0
1605,-41.858463287353516,31.057424545288086,7.0
1606,5.329536437988281,-27.82733154296875,4.0
1607,-43.0538330078125,31.292768478393555,9.0
1608,18.485912322998047,67.3647232055664,2.0
1609,37.188087463378906,-59.828617095947266,5.0
1610,-30.598400115966797,-45.14215850830078,5.0
1611,31.439258575439453,15.620718002319336,2.0
1612,-3.3030717372894287,28.534242630004883,7.0
1613,-23.46527671813965,28.16055679321289,7.0
1614,43.825401306152344,2.3364267349243164,3.0
1615,70.52947998046875,21.8134708404541,4.0
1616,-9.023313522338867,-71.10628509521484,8.0
1617,-68.2734375,4.210810661315918,2.0
1618,-1.5182017087936401,22.786211013793945,6.0
1619,-16.405290603637695,-21.791311264038086,0.0
1620,14.993606567382812,-44.405574798583984,9.0
1621,32.04421615600586,-39.29177474975586,1.0
1622,18.99768829345703,41.84446716308594,8.0
1623,19.715293884277344,18.114803314208984,6.0
1624,-9.243313789367676,61.424896240234375,7.0
1625,-4.534344673156738,74.34534454345703,1.0
1626,-0.9087414145469666,-83.00841522216797,9.0
1627,-19.388553619384766,27.466629028320312,7.0
1628,-17.977725982666016,25.09950828552246,7.0
1629,-5.206972122192383,65.15545654296875,2.0
1630,-15.625431060791016,-43.3041877746582,0.0
1631,-62.67399597167969,-31.04669952392578,9.0
1632,47.784122467041016,-28.523876190185547,3.0
1633,35.85340118408203,54.67940139770508,1.0
1634,70.72074127197266,23.366287231445312,9.0
1635,-22.557945251464844,10.32115650177002,8.0
1636,-4.305802822113037,-47.237403869628906,5.0
1637,11.188776016235352,30.883529663085938,6.0
1638,50.21349334716797,26.304590225219727,5.0
1639,34.116790771484375,4.2074151039123535,1.0
1640,37.19719314575195,-8.28493595123291,2.0
1641,56.28330993652344,-43.92479705810547,5.0
1642,-5.86375093460083,18.061628341674805,6.0
1643,-21.990894317626953,31.20843505859375,6.0
1644,17.787761688232422,66.84345245361328,5.0
1645,67.20414733886719,-6.212913513183594,5.0
1646,-42.45148849487305,-14.593154907226562,1.0
1647,-42.32333755493164,-13.584861755371094,9.0
1648,-19.972375869750977,-32.63017654418945,0.0
1649,-16.787363052368164,-21.310543060302734,8.0
1650,-23.721895217895508,-9.363277435302734,8.0
1651,-1.5118496417999268,31.730724334716797,6.0
1652,-28.499229431152344,13.423552513122559,7.0
1653,-27.298282623291016,14.817138671875,7.0
1654,-24.214027404785156,-60.469478607177734,8.0
1655,2.7384300231933594,14.199004173278809,6.0
1656,14.924870491027832,-43.290592193603516,9.0
1657,26.22669219970703,18.341293334960938,2.0
1658,8.293841361999512,17.486957550048828,6.0
1659,-22.66341209411621,24.85642433166504,7.0
1660,50.48400115966797,39.95930480957031,3.0
1661,-25.307519912719727,17.55953598022461,7.0
1662,-4.8421406745910645,-4.14518928527832,0.0
1663,18.131786346435547,-27.70787811279297,3.0
1664,-25.68941879272461,18.861711502075195,7.0
1665,3.9711623191833496,31.657737731933594,7.0
1666,-65.60714721679688,-9.830306053161621,1.0
1667,-22.282691955566406,-15.716404914855957,8.0
1668,19.418960571289062,65.42802429199219,2.0
1669,-49.17331314086914,-46.93707275390625,3.0
1670,31.284299850463867,-21.576824188232422,1.0
1671,-21.901670455932617,-12.004508018493652,8.0
1672,-20.008079528808594,-3.677172899246216,8.0
1673,-13.908224105834961,-75.11099243164062,8.0
1674,-2.0846235752105713,16.248416900634766,6.0
1675,28.869831085205078,2.7114057540893555,1.0
1676,-16.616975784301758,23.32425880432129,6.0
1677,26.907602310180664,5.200657367706299,2.0
1678,8.916183471679688,83.69548034667969,3.0
1679,-64.98795318603516,18.945581436157227,4.0
1680,50.48400115966797,39.95930480957031,9.0
1681,6.185715675354004,53.23542785644531,4.0
1682,19.68981170654297,-27.705717086791992,2.0
1683,-8.120022773742676,-7.464705944061279,0.0
1684,36.108455657958984,-60.3753776550293,3.0
1685,-25.790735244750977,0.6640438437461853,8.0
1686,19.422292709350586,41.572364807128906,8.0
1687,-27.60785484313965,-73.82279968261719,5.0
1688,-20.36632537841797,-79.25707244873047,8.0
1689,-23.939348220825195,1.226834774017334,8.0
1690,58.30143737792969,13.681585311889648,3.0
1691,76.04451751708984,5.645692825317383,1.0
1692,-5.210717678070068,-47.89568328857422,8.0
1693,43.822113037109375,2.206122875213623,3.0
1694,9.269256591796875,30.374351501464844,7.0
1695,-11.215274810791016,33.378578186035156,7.0
1696,-13.626701354980469,-75.21458435058594,5.0
1697,-5.3796796798706055,74.38794708251953,9.0
1698,-26.013212203979492,18.521516799926758,7.0
1699,47.514347076416016,-29.19886589050293,3.0
1700,9.764208793640137,29.72325325012207,7.0
1701,-26.77430534362793,-48.42636489868164,0.0
1702,-0.39191630482673645,-82.59563446044922,3.0
1703,-17.24291229248047,23.23105812072754,7.0
1704,-35.659385681152344,-39.053245544433594,0.0
1705,-12.34534740447998,24.86590576171875,7.0
1706,-25.59308624267578,-76.68376159667969,5.0
1707,-6.247080326080322,-39.91398620605469,0.0
1708,56.40818405151367,-44.927913665771484,2.0
1709,-53.375732421875,-20.95683479309082,5.0
1710,-42.11180877685547,-13.588078498840332,1.0
1711,61.02482223510742,5.809178352355957,3.0
1712,-7.646958351135254,-10.259276390075684,0.0
1713,6.234285354614258,-28.580846786499023,4.0
1714,58.30143737792969,13.681585311889648,9.0
1715,11.887996673583984,-85.02423858642578,1.0
1716,24.004478454589844,41.22297668457031,3.0
1717,35.661258697509766,56.40550231933594,4.0
1718,35.0362663269043,54.86308670043945,4.0
1719,18.485912322998047,67.3647232055664,2.0
1720,-23.05113983154297,8.841700553894043,8.0
1721,24.501428604125977,-6.793769836425781,2.0
1722,-43.35544967651367,-0.7624870538711548,1.0
1723,23.741411209106445,-10.375741958618164,2.0
1724,13.9547119140625,-42.3471565246582,9.0
1725,-23.40538787841797,-7.200056552886963,8.0
1726,-22.328908920288086,-15.172892570495605,8.0
1727,-7.634509563446045,-35.1482048034668,0.0
1728,80.92194366455078,-7.8526506423950195,9.0
1729,-63.53463363647461,-31.6999568939209,4.0
1730,68.876220703125,47.16412353515625,1.0
1731,11.303018569946289,22.946964263916016,6.0
1732,-63.57046127319336,18.455867767333984,4.0
1733,71.03626251220703,22.46058464050293,9.0
1734,27.79395294189453,5.680813789367676,1.0
1735,3.06097674369812,14.150524139404297,6.0
1736,69.01272583007812,23.281352996826172,4.0
1737,40.48991775512695,39.74299621582031,3.0
1738,-28.164173126220703,63.16782760620117,9.0
1739,-26.08282470703125,-68.00177764892578,8.0
1740,-12.413007736206055,57.30073928833008,1.0
1741,50.53507995605469,26.306556701660156,5.0
1742,60.346031188964844,5.20976448059082,9.0
1743,2.9510207176208496,34.93785095214844,7.0
1744,-12.696399688720703,34.07555389404297,7.0
1745,-19.388534545898438,27.466636657714844,7.0
1746,-22.214984893798828,-66.62162780761719,5.0
1747,-48.5857048034668,-45.32613754272461,9.0
1748,29.630098342895508,3.4580774307250977,1.0
1749,34.23331832885742,55.06617736816406,1.0
1750,-62.8631477355957,-31.38615608215332,4.0
1751,-24.539588928222656,-6.026223182678223,0.0
1752,-20.301889419555664,-79.00065612792969,5.0
1753,-35.659385681152344,-39.053245544433594,0.0
1754,59.8260498046875,-20.453344345092773,4.0
1755,18.612565994262695,-27.97471809387207,3.0
1756,-6.05689811706543,74.44969940185547,1.0
1757,17.23556137084961,-38.437767028808594,1.0
1758,50.07319641113281,13.234655380249023,5.0
1759,36.37415313720703,-59.93112564086914,9.0
1760,-18.999835968017578,-31.889514923095703,0.0
1761,-20.05827522277832,-79.10729217529297,5.0
1762,32.192256927490234,-21.454179763793945,3.0
1763,-17.011493682861328,-47.11758804321289,5.0
1764,33.86160659790039,39.90098571777344,3.0
1765,7.319047451019287,53.21949005126953,9.0
1766,-46.96067810058594,15.934861183166504,9.0
1767,-24.820890426635742,2.5710694789886475,8.0
1768,-7.847667694091797,-4.046996116638184,0.0
1769,-22.450382232666016,-13.634893417358398,0.0
1770,-6.164026737213135,25.757429122924805,8.0
1771,7.404046058654785,1.0200268030166626,9.0
1772,10.50173568725586,-7.150633335113525,4.0
1773,30.278228759765625,-0.7050031423568726,1.0
1774,-27.277637481689453,62.35627746582031,1.0
1775,76.04451751708984,5.645692825317383,4.0
1776,18.372087478637695,15.72136402130127,6.0
1777,-23.39605712890625,8.761530876159668,8.0
1778,-7.366332054138184,-15.053533554077148,0.0
1779,25.826704025268555,17.678146362304688,6.0
1780,40.60456848144531,39.78474807739258,3.0
1781,3.1915841102600098,18.606203079223633,6.0
1782,60.654544830322266,-20.954547882080078,1.0
1783,29.63045310974121,3.4578940868377686,1.0
1784,-18.92099380493164,-42.60755157470703,8.0
1785,-42.59902572631836,-13.731441497802734,1.0
1786,14.9990234375,17.181095123291016,6.0
1787,-7.852365970611572,-7.495993137359619,0.0
1788,-5.055427074432373,31.32329750061035,7.0
1789,10.705971717834473,-10.742511749267578,4.0
1790,-4.817272663116455,-65.57349395751953,8.0
1791,-6.216537952423096,59.124568939208984,2.0
1792,-5.853760719299316,59.09890365600586,6.0
1793,-18.97040557861328,-42.84679412841797,0.0
1794,14.489081382751465,-44.199432373046875,2.0
1795,-24.579776763916016,-62.81683349609375,8.0
1796,12.016254425048828,-85.22151947021484,2.0
1797,-27.1846981048584,-71.2675552368164,5.0
1798,-66.63653564453125,-9.983528137207031,1.0
1799,-28.939226150512695,-25.262100219726562,0.0
1800,-42.69263458251953,-14.372931480407715,2.0
1801,0.6396084427833557,32.03709030151367,7.0
1802,1.1888689994812012,20.65010643005371,6.0
1803,-18.3199520111084,28.56139373779297,7.0
1804,36.68716049194336,56.059322357177734,1.0
1805,-27.042158126831055,62.50550842285156,9.0
1806,-26.77430534362793,-48.426368713378906,0.0
1807,22.338186264038086,-10.345320701599121,3.0
1808,-24.974336624145508,18.528797149658203,7.0
1809,-13.2599458694458,27.83728790283203,7.0
1810,-26.3264217376709,16.942827224731445,7.0
1811,-5.781480312347412,74.89810943603516,9.0
1812,-24.65530776977539,-52.864601135253906,5.0
1813,31.4454288482666,-20.849472045898438,2.0
1814,-24.8734188079834,5.041591644287109,8.0
1815,-43.556434631347656,31.970346450805664,1.0
1816,19.08051872253418,-79.05359649658203,3.0
1817,-27.739803314208984,61.849403381347656,3.0
1818,-10.228367805480957,26.87353515625,7.0
1819,-5.010169506072998,-65.06668853759766,5.0
1820,11.885595321655273,27.584331512451172,7.0
1821,56.8858528137207,-44.477081298828125,5.0
1822,5.373263835906982,-28.607681274414062,4.0
1823,-48.5857048034668,-45.32613754272461,3.0
1824,-26.77430534362793,-48.42636489868164,0.0
1825,-48.487449645996094,-46.22977828979492,2.0
1826,50.48400115966797,39.95930480957031,3.0
1827,3.935457229614258,22.88742446899414,6.0
1828,-34.75834274291992,-40.85221481323242,5.0
1829,-15.748575210571289,-5.7638139724731445,8.0
1830,-3.1588900089263916,16.01361083984375,6.0
1831,70.28648376464844,22.53191375732422,4.0
1832,23.00010108947754,-9.164734840393066,3.0
1833,-46.31619644165039,15.10668659210205,3.0
1834,34.16135787963867,-39.31964874267578,1.0
1835,-23.354469299316406,29.497421264648438,6.0
1836,-16.405290603637695,-21.791309356689453,0.0
1837,49.20915985107422,-11.883584022521973,2.0
1838,49.20915985107422,-11.883584022521973,9.0
1839,-7.551298141479492,30.558168411254883,6.0
1840,2.9592864513397217,30.185495376586914,7.0
