,x,y,target
606,-20.45475959777832,-55.87611770629883,0.0
607,34.840370178222656,4.227719306945801,1.0
608,-45.7138786315918,-10.388627052307129,0.0
609,-22.35006332397461,-32.859336853027344,0.0
610,-36.311920166015625,-10.323880195617676,0.0
611,-64.8847427368164,4.5657782554626465,0.0
612,20.39635467529297,5.167809963226318,1.0
613,20.91291046142578,9.025495529174805,1.0
614,-20.814708709716797,-40.25801467895508,0.0
615,23.404157638549805,27.877174377441406,0.0
616,24.945945739746094,-8.352896690368652,1.0
617,7.749361991882324,-27.30355453491211,0.0
618,25.746793746948242,1.074885606765747,1.0
619,4.5886311531066895,6.953213691711426,0.0
620,16.73566436767578,-7.944472789764404,1.0
621,-25.631959915161133,-5.3054280281066895,0.0
622,-23.830530166625977,-45.03194808959961,0.0
623,-32.3491096496582,6.43416690826416,0.0
624,-26.026613235473633,-26.534521102905273,0.0
625,-19.1547794342041,-17.28916358947754,0.0
626,-23.587425231933594,-49.70725631713867,0.0
627,11.953788757324219,-3.908749580383301,1.0
628,-30.237707138061523,7.904205322265625,0.0
629,-24.65098762512207,-9.878961563110352,0.0
630,56.184661865234375,0.5884913802146912,1.0
631,-42.96263885498047,-3.635026216506958,0.0
632,23.279273986816406,16.276023864746094,1.0
633,33.84024429321289,-40.08032989501953,1.0
634,-6.822018146514893,35.24799346923828,0.0
635,3.173870086669922,-12.093449592590332,0.0
636,-39.629066467285156,-10.253472328186035,0.0
637,-23.651275634765625,1.9888261556625366,1.0
638,-8.288504600524902,35.70906448364258,0.0
639,12.5541410446167,2.7060818672180176,1.0
640,7.258302688598633,27.15436553955078,0.0
641,21.123533248901367,8.251492500305176,1.0
642,-36.782432556152344,20.47185707092285,0.0
643,-12.923316955566406,-2.5723979473114014,0.0
644,15.492429733276367,-8.640087127685547,0.0
645,-43.37739181518555,-5.12692403793335,0.0
646,-18.72584342956543,-36.576351165771484,0.0
647,-29.18900489807129,-30.238737106323242,0.0
648,-13.644777297973633,6.842189311981201,0.0
649,29.463804244995117,3.9617629051208496,1.0
650,15.789849281311035,35.148616790771484,0.0
651,-4.833776473999023,32.79650115966797,0.0
652,-18.03218650817871,-9.996434211730957,0.0
653,15.225844383239746,34.007808685302734,1.0
654,34.258880615234375,-31.578584671020508,1.0
655,-22.4867000579834,-25.310626983642578,0.0
656,39.65627670288086,-24.005958557128906,1.0
657,-53.915950775146484,19.014009475708008,0.0
658,-24.580915451049805,-47.44559097290039,0.0
659,9.0126953125,25.180612564086914,0.0
660,-33.90725326538086,1.4112739562988281,0.0
661,-36.740821838378906,11.766804695129395,0.0
662,-32.28449249267578,7.033292293548584,0.0
663,-23.525365829467773,30.75849151611328,0.0
664,3.3749871253967285,-24.75981903076172,0.0
665,21.902488708496094,22.130840301513672,1.0
666,14.125687599182129,21.853702545166016,0.0
667,-12.213290214538574,29.375225067138672,1.0
668,19.56027603149414,-13.55964469909668,1.0
669,24.557390213012695,32.055477142333984,1.0
670,-19.39335060119629,-19.755962371826172,0.0
671,-45.4481201171875,-12.0220308303833,1.0
672,-24.673192977905273,-20.79850196838379,0.0
673,-68.40928649902344,5.479032039642334,0.0
674,-8.443411827087402,19.328567504882812,0.0
675,61.51022720336914,-16.20409393310547,0.0
676,49.24475860595703,-9.762434959411621,1.0
677,28.98597526550293,32.06886672973633,0.0
678,-13.237136840820312,-2.9983417987823486,0.0
679,-33.26288986206055,-17.94059181213379,0.0
680,-0.4969721734523773,33.44338607788086,0.0
681,48.251434326171875,-28.552486419677734,1.0
682,-36.1897087097168,10.041994094848633,0.0
683,50.816741943359375,15.595959663391113,1.0
684,2.8771164417266846,10.873844146728516,0.0
685,-30.943334579467773,18.165454864501953,0.0
686,57.49420166015625,-17.470155715942383,1.0
687,4.964221477508545,-19.6457576751709,0.0
688,49.097808837890625,15.350449562072754,1.0
689,23.525314331054688,17.39215087890625,1.0
690,44.26291275024414,9.649334907531738,1.0
691,46.128501892089844,-9.260591506958008,1.0
692,-24.4234676361084,-27.17645263671875,0.0
693,-68.5662841796875,5.117428302764893,0.0
694,-34.28330993652344,10.586272239685059,0.0
695,-8.983623504638672,-1.7873533964157104,0.0
696,25.570764541625977,19.891250610351562,1.0
697,-19.645797729492188,12.30069637298584,0.0
698,-47.15391159057617,3.2611489295959473,0.0
699,46.205326080322266,12.007969856262207,1.0
700,-21.392683029174805,-6.204676151275635,0.0
701,-1.048606514930725,-13.643993377685547,0.0
702,-15.933005332946777,12.727954864501953,0.0
703,-25.390233993530273,-39.85132598876953,0.0
704,-19.575031280517578,12.82120132446289,0.0
705,-7.789822578430176,16.53310203552246,0.0
706,-26.804363250732422,-33.395362854003906,0.0
707,48.12405014038086,16.79168701171875,1.0
708,8.112564086914062,-27.053728103637695,0.0
709,12.350241661071777,34.6043701171875,1.0
710,11.124435424804688,7.873810291290283,1.0
711,23.785438537597656,27.194887161254883,1.0
712,-23.54846954345703,-9.905378341674805,0.0
713,52.400753021240234,-16.316930770874023,1.0
714,22.485706329345703,5.933472633361816,1.0
715,14.230379104614258,11.8070650100708,0.0
716,38.709938049316406,6.078674793243408,1.0
717,-12.704789161682129,-7.0767669677734375,1.0
718,57.19779586791992,-12.674537658691406,1.0
719,-18.88356590270996,-8.481610298156738,1.0
720,27.24913787841797,-44.41777420043945,1.0
721,42.53035354614258,-21.593935012817383,1.0
722,-3.0681350231170654,6.6792192459106445,0.0
723,-28.7287654876709,-33.2237548828125,0.0
724,-10.748915672302246,4.551466941833496,0.0
725,16.16009521484375,-5.70489501953125,1.0
726,-18.149911880493164,-25.29650115966797,0.0
727,-6.707039833068848,27.914058685302734,0.0
728,30.090103149414062,32.89297103881836,1.0
729,24.13375473022461,-40.84578323364258,1.0
730,-3.269918203353882,37.409969329833984,0.0
731,23.315753936767578,19.905603408813477,1.0
732,-29.574081420898438,-19.92127799987793,0.0
733,12.171818733215332,38.92975997924805,0.0
734,-44.959266662597656,-11.045967102050781,0.0
735,13.773892402648926,-18.397085189819336,1.0
736,6.489261150360107,29.424753189086914,1.0
737,-39.55377960205078,23.456087112426758,0.0
738,-27.65669059753418,-9.371212005615234,0.0
739,15.361069679260254,35.938072204589844,0.0
740,-42.416839599609375,2.1660757064819336,0.0
741,-17.285682678222656,18.743316650390625,0.0
742,18.22935676574707,-7.836647987365723,1.0
743,32.8308219909668,-32.49231719970703,1.0
744,19.488637924194336,22.8811092376709,0.0
745,14.969658851623535,21.70175552368164,1.0
746,7.92775297164917,-27.361135482788086,0.0
747,-43.484130859375,28.02614974975586,0.0
748,30.447124481201172,5.557945251464844,1.0
749,-42.92570114135742,26.256877899169922,0.0
750,-20.546707153320312,-55.27669143676758,0.0
751,26.744430541992188,-12.375004768371582,1.0
752,39.827064514160156,-0.7494644522666931,1.0
753,-18.41426658630371,-27.866886138916016,0.0
754,3.4567322731018066,-12.432218551635742,0.0
755,20.89975929260254,18.159971237182617,1.0
756,42.13754653930664,11.491890907287598,1.0
757,14.475687026977539,27.046693801879883,1.0
758,14.33863353729248,29.62181282043457,1.0
759,45.3744010925293,-4.436608791351318,1.0
760,-21.22595977783203,16.524991989135742,0.0
761,-33.19595718383789,2.71208119392395,0.0
762,18.547637939453125,-6.662924766540527,1.0
763,-12.126309394836426,-4.068939685821533,0.0
764,56.095947265625,11.4794921875,0.0
765,33.8400764465332,16.305255889892578,1.0
766,-16.295154571533203,-29.223201751708984,0.0
767,0.13391613960266113,9.259648323059082,1.0
768,-48.44953536987305,-11.960700035095215,0.0
769,49.45214080810547,12.426177024841309,1.0
770,-7.415754318237305,34.92334747314453,0.0
771,-20.46623992919922,-21.654293060302734,0.0
772,-25.225788116455078,-28.914255142211914,0.0
773,16.34766960144043,-7.094640254974365,1.0
774,-28.231149673461914,-33.5545768737793,0.0
775,-21.972347259521484,29.296466827392578,0.0
776,-20.308813095092773,-13.35531997680664,0.0
777,41.67634201049805,-20.769603729248047,1.0
778,-16.1602783203125,30.9393367767334,0.0
779,-8.314411163330078,11.864995956420898,0.0
780,-33.15164566040039,-30.03950309753418,0.0
781,33.636863708496094,-30.52238655090332,1.0
782,-34.039512634277344,11.607498168945312,0.0
783,11.635927200317383,34.6484375,0.0
784,-25.684730529785156,-31.426910400390625,0.0
785,53.55047607421875,-5.8812384605407715,1.0
786,-48.44953536987305,-11.960700035095215,0.0
787,-43.83927536010742,27.392179489135742,0.0
788,-21.53338050842285,26.880783081054688,0.0
789,-44.27201843261719,26.755800247192383,0.0
790,15.133365631103516,-4.084102153778076,1.0
791,-5.886717796325684,0.058067020028829575,0.0
792,19.126474380493164,-35.548927307128906,1.0
793,16.705699920654297,-8.006318092346191,1.0
794,51.372074127197266,14.632017135620117,1.0
795,-56.68925476074219,24.376750946044922,0.0
796,45.76144790649414,17.757997512817383,1.0
797,12.049181938171387,2.6636111736297607,1.0
798,47.61368942260742,9.01864242553711,1.0
799,48.07369613647461,-1.1794034242630005,1.0
800,-44.84365463256836,-13.853414535522461,0.0
801,-23.088695526123047,-32.68772506713867,0.0
802,-31.851369857788086,1.9842350482940674,1.0
803,13.824688911437988,-20.016193389892578,1.0
804,-71.12403869628906,5.904562950134277,0.0
805,-31.380876541137695,-20.761920928955078,0.0
806,43.223140716552734,-19.006591796875,1.0
807,25.03740692138672,32.87818145751953,1.0
808,62.124755859375,-21.134300231933594,0.0
809,-23.084115982055664,-31.67277717590332,0.0
810,-35.52348709106445,12.544440269470215,0.0
811,4.165449142456055,9.552309036254883,1.0
812,1.384440541267395,33.942237854003906,0.0
813,23.388137817382812,-12.057089805603027,1.0
814,31.034950256347656,19.18258285522461,0.0
815,6.164454460144043,-21.833356857299805,0.0
816,19.05877685546875,-14.19566535949707,1.0
817,-25.728450775146484,-44.04815673828125,0.0
818,43.578269958496094,-4.26101541519165,1.0
819,-31.33918571472168,-1.2869685888290405,0.0
820,-15.872112274169922,34.909732818603516,0.0
821,51.035560607910156,-1.9437609910964966,1.0
822,13.403130531311035,3.710310935974121,1.0
823,-22.017044067382812,-42.83253860473633,0.0
824,-37.3720817565918,22.14615821838379,1.0
825,-64.12840270996094,8.319353103637695,0.0
826,43.69761276245117,-24.9820556640625,1.0
827,33.04136657714844,-33.40584945678711,1.0
828,-10.985188484191895,13.19488525390625,0.0
829,17.47344398498535,8.580185890197754,1.0
830,-64.57550048828125,-1.5138949155807495,0.0
831,9.87179946899414,20.63518524169922,0.0
832,-36.75978469848633,-10.031279563903809,0.0
833,24.166460037231445,-13.041939735412598,0.0
834,-11.167552947998047,-7.1860737800598145,0.0
835,-0.9269731640815735,3.768317937850952,1.0
836,-33.41562271118164,-23.372177124023438,0.0
837,18.626832962036133,2.175396203994751,1.0
838,9.468186378479004,18.33485221862793,1.0
839,51.86077880859375,7.648268222808838,1.0
840,-30.83935546875,7.5902581214904785,1.0
841,-31.38768768310547,8.632182121276855,1.0
842,-46.62854766845703,-3.5941359996795654,0.0
843,57.60237503051758,4.936115264892578,1.0
844,33.91893005371094,16.978181838989258,1.0
845,10.197602272033691,15.478148460388184,0.0
846,30.22831916809082,18.78960609436035,0.0
847,1.6594786643981934,-15.99905776977539,0.0
848,-43.67863845825195,-7.550282955169678,0.0
849,31.373950958251953,-39.18091583251953,1.0
850,14.801627159118652,-9.112334251403809,0.0
851,-22.428573608398438,1.7890524864196777,1.0
852,45.54914093017578,-20.230358123779297,1.0
853,58.92018508911133,-21.49308967590332,1.0
854,57.821144104003906,2.5576672554016113,1.0
855,42.24718475341797,-18.67351531982422,1.0
856,-23.26703453063965,-33.58658981323242,0.0
857,-20.61104965209961,-6.090805530548096,0.0
858,-70.04585266113281,5.182187557220459,0.0
859,8.368069648742676,19.35269546508789,0.0
860,26.933984756469727,36.223575592041016,0.0
861,-24.07851219177246,1.9278336763381958,1.0
862,21.006519317626953,-12.737234115600586,1.0
863,-11.515685081481934,29.631282806396484,0.0
864,54.0673828125,-5.987190246582031,1.0
865,-19.99627113342285,31.051916122436523,0.0
866,-21.899538040161133,-37.00220489501953,0.0
867,34.45820236206055,-33.982627868652344,1.0
868,-19.993223190307617,-16.904598236083984,0.0
869,29.89002227783203,4.86806583404541,1.0
870,-37.088069915771484,21.129234313964844,0.0
871,-69.29558563232422,6.16487979888916,0.0
872,6.313194751739502,-20.511812210083008,0.0
873,30.05364418029785,5.960354804992676,1.0
874,25.98495101928711,-40.08818054199219,1.0
875,-19.41143035888672,-7.067154407501221,0.0
876,-25.183788299560547,19.616714477539062,0.0
877,-29.803600311279297,-16.249011993408203,0.0
878,-15.348982810974121,25.507518768310547,0.0
879,15.051522254943848,3.9522879123687744,1.0
880,13.361990928649902,11.392707824707031,0.0
881,-16.163158416748047,19.502702713012695,0.0
882,26.12180519104004,33.00890350341797,1.0
883,-38.77517318725586,-12.223417282104492,0.0
884,-32.674110412597656,-23.26961326599121,0.0
885,-16.12322998046875,36.586429595947266,0.0
886,54.9463996887207,0.8065266013145447,1.0
887,55.434906005859375,1.2668805122375488,1.0
888,-38.32621383666992,-12.670802116394043,0.0
889,-46.859954833984375,-12.968194961547852,0.0
890,-25.98888397216797,-46.33734893798828,0.0
891,42.82025909423828,-3.0008857250213623,1.0
892,-29.68999481201172,-0.21101520955562592,0.0
893,-23.672212600708008,-16.94944190979004,0.0
894,-33.36727523803711,11.144295692443848,1.0
895,-25.967247009277344,-45.451194763183594,0.0
896,-27.59450340270996,-38.34754943847656,0.0
897,15.790077209472656,21.378326416015625,1.0
898,-37.246463775634766,20.33795738220215,0.0
899,-9.315543174743652,4.891037464141846,0.0
900,-0.38197317719459534,2.7603161334991455,0.0
901,27.273639678955078,-39.63367462158203,1.0
902,-13.336288452148438,39.483089447021484,0.0
903,-26.055831909179688,-16.041929244995117,0.0
904,29.611169815063477,5.478274822235107,1.0
905,57.45514678955078,-19.982044219970703,1.0
906,31.718673706054688,3.0574541091918945,1.0
907,32.91670608520508,-38.84675216674805,1.0
908,-18.949909210205078,-23.87608528137207,0.0
909,34.31108093261719,3.619830369949341,1.0
910,-45.87336730957031,-1.7443879842758179,0.0
911,-20.422706604003906,-53.56782913208008,0.0
912,20.39635467529297,5.167847633361816,1.0
913,-15.114702224731445,37.06831741333008,0.0
914,29.39736557006836,-44.294612884521484,1.0
915,-33.34358215332031,-29.900484085083008,0.0
916,-12.666118621826172,27.641803741455078,0.0
917,11.290348052978516,16.088375091552734,0.0
918,-3.91104793548584,37.297447204589844,0.0
919,27.170665740966797,-39.97465133666992,1.0
920,-22.085895538330078,16.737060546875,1.0
921,-51.00563430786133,23.821699142456055,0.0
922,-14.941884994506836,-5.936063766479492,0.0
923,-55.079898834228516,23.243804931640625,0.0
924,49.31597900390625,11.423797607421875,0.0
925,43.673030853271484,-18.42093849182129,1.0
926,4.556686878204346,-17.590959548950195,1.0
927,-5.527587890625,11.943674087524414,0.0
928,46.199378967285156,-23.511892318725586,1.0
929,-23.91840171813965,-41.80092239379883,0.0
930,56.55990982055664,-12.084395408630371,1.0
931,-14.046465873718262,8.452608108520508,0.0
932,-1.6136363744735718,32.60585403442383,0.0
933,-43.52699279785156,-3.9055404663085938,0.0
934,-36.3154411315918,12.735029220581055,0.0
935,45.155494689941406,-27.14733123779297,1.0
936,23.296344757080078,22.261777877807617,1.0
937,-9.978720664978027,32.88644790649414,0.0
938,51.40575408935547,8.756649017333984,0.0
939,50.24750900268555,-23.50607681274414,1.0
940,-51.34743118286133,18.037389755249023,0.0
941,-7.367927551269531,14.390971183776855,1.0
942,-16.266395568847656,33.40151596069336,0.0
943,-1.4906108379364014,6.253517150878906,0.0
944,29.545175552368164,27.772411346435547,0.0
945,-25.434892654418945,-37.382850646972656,0.0
946,21.812232971191406,-7.149013042449951,1.0
947,-43.57836151123047,-6.190772533416748,0.0
948,9.235604286193848,32.68166732788086,0.0
949,-24.855958938598633,-44.92176818847656,0.0
950,12.506806373596191,-20.04785919189453,1.0
951,-17.65765953063965,-33.3560676574707,0.0
952,-18.03819465637207,-16.41675567626953,0.0
953,-8.819878578186035,16.975101470947266,0.0
954,35.29880142211914,-34.544532775878906,1.0
955,-10.324049949645996,20.723161697387695,0.0
956,-18.325227737426758,12.158037185668945,0.0
957,-44.33664321899414,-12.3904390335083,1.0
958,20.847806930541992,-14.058867454528809,1.0
959,57.230567932128906,-15.680864334106445,1.0
960,11.478867530822754,38.0003547668457,0.0
961,-41.907466888427734,-1.1067436933517456,0.0
962,-38.97811508178711,22.90140151977539,0.0
963,33.71495819091797,15.646503448486328,1.0
964,54.87407684326172,-13.39999771118164,0.0
965,-20.171524047851562,-50.65370559692383,0.0
966,57.697261810302734,2.670245409011841,1.0
967,32.91733932495117,-38.84710693359375,1.0
968,-45.22904586791992,2.599613904953003,0.0
969,-69.70611572265625,6.480051517486572,0.0
970,-31.985431671142578,-30.672870635986328,0.0
971,3.7039875984191895,28.187654495239258,0.0
972,-8.327479362487793,24.909095764160156,0.0
973,47.45988845825195,9.788895606994629,1.0
974,28.901893615722656,19.724441528320312,1.0
975,-16.089534759521484,19.91582679748535,0.0
976,-19.8708553314209,26.826824188232422,0.0
977,-25.51329803466797,18.148168563842773,0.0
978,-36.950618743896484,21.223684310913086,0.0
979,-24.86945915222168,-17.951650619506836,0.0
980,-1.6851609945297241,9.701266288757324,0.0
981,29.669422149658203,4.60771369934082,1.0
982,45.215023040771484,16.039934158325195,1.0
983,50.52064895629883,-10.888836860656738,1.0
984,1.8942899703979492,8.32802677154541,0.0
985,-32.83549880981445,8.614930152893066,0.0
986,43.893497467041016,-25.983299255371094,1.0
987,23.97041130065918,18.939538955688477,0.0
988,-68.57592010498047,1.2633990049362183,0.0
989,-18.57353401184082,-9.87946891784668,0.0
990,56.156036376953125,-20.643442153930664,1.0
991,-52.01028060913086,15.383005142211914,0.0
992,-20.439289093017578,-54.79706954956055,0.0
993,-35.3020133972168,-21.712919235229492,0.0
994,41.20095443725586,-26.750585556030273,1.0
995,-10.030982971191406,-6.388535022735596,0.0
996,-34.208290100097656,-18.313800811767578,0.0
997,15.616600036621094,-6.06336784362793,1.0
998,-46.10042953491211,-0.6958481073379517,0.0
999,-15.547200202941895,28.994449615478516,0.0
1000,0.9642214775085449,9.47007942199707,0.0
1001,46.18520736694336,-21.00383186340332,1.0
1002,-32.49641418457031,5.885411262512207,0.0
1003,-44.26805877685547,-9.304203987121582,0.0
1004,12.942625999450684,33.77558517456055,0.0
1005,53.19758605957031,12.338468551635742,1.0
1006,43.98556900024414,-7.664456844329834,1.0
1007,0.8996825218200684,-16.187923431396484,0.0
1008,-47.9557991027832,-9.367748260498047,0.0
1009,55.02786636352539,11.415166854858398,1.0
1010,-30.287151336669922,-32.34900665283203,0.0
1011,-23.223346710205078,30.754255294799805,0.0
1012,8.258209228515625,-20.073440551757812,1.0
1013,-44.079681396484375,-14.62010669708252,0.0
1014,31.48270606994629,18.65499496459961,1.0
1015,-5.123567581176758,22.225276947021484,1.0
1016,30.65709686279297,18.274831771850586,1.0
1017,-0.8423996567726135,-16.063196182250977,0.0
1018,31.706682205200195,18.033267974853516,1.0
1019,-22.769378662109375,26.358915328979492,0.0
1020,-63.89316177368164,0.029659941792488098,0.0
1021,1.3486430644989014,10.881951332092285,0.0
1022,-43.29285430908203,-4.197821617126465,0.0
1023,43.62329864501953,-19.494199752807617,1.0
1024,-30.629514694213867,-2.7373573780059814,0.0
1025,33.974491119384766,17.707998275756836,1.0
1026,-33.58012771606445,8.540766716003418,0.0
1027,-22.76658821105957,-28.052515029907227,0.0
1028,-20.479869842529297,-51.74501419067383,0.0
1029,-14.887612342834473,15.543116569519043,0.0
1030,-7.522634983062744,35.270145416259766,0.0
1031,-35.08877182006836,-11.801509857177734,0.0
1032,17.574735641479492,22.544940948486328,0.0
1033,-15.495441436767578,28.948692321777344,0.0
1034,52.876163482666016,-11.503417015075684,1.0
1035,-28.38384246826172,-28.596771240234375,0.0
1036,43.014251708984375,-4.315794467926025,1.0
1037,-64.85321807861328,4.049455642700195,0.0
1038,-23.879669189453125,-18.142353057861328,0.0
1039,14.2860746383667,24.25795555114746,1.0
1040,26.931438446044922,-43.879878997802734,1.0
1041,-23.776531219482422,-16.745744705200195,0.0
1042,-14.584630012512207,21.80209732055664,0.0
1043,44.15852737426758,-3.097537040710449,1.0
1044,-4.091427803039551,37.475772857666016,0.0
1045,31.472726821899414,5.93302059173584,1.0
1046,60.922821044921875,-15.959242820739746,1.0
1047,41.47873306274414,-7.216486930847168,1.0
1048,34.687957763671875,17.078359603881836,1.0
1049,28.363391876220703,4.9767327308654785,1.0
1050,10.759358406066895,20.037540435791016,0.0
1051,43.976593017578125,-28.68505096435547,1.0
1052,31.839035034179688,28.95174789428711,1.0
1053,43.210933685302734,-27.275815963745117,1.0
1054,56.455169677734375,-14.725728988647461,1.0
1055,29.162269592285156,32.9871826171875,1.0
1056,-23.67229652404785,30.60291862487793,0.0
1057,11.605304718017578,12.209444046020508,1.0
1058,-16.034507751464844,-25.69841957092285,0.0
1059,-32.35202407836914,9.553717613220215,0.0
1060,46.2949333190918,8.704833984375,1.0
1061,35.80965042114258,-33.576080322265625,1.0
1062,-7.110293388366699,18.95978355407715,0.0
1063,-21.075027465820312,-41.88249969482422,0.0
1064,-48.44953536987305,-11.960700035095215,0.0
1065,-0.9902459979057312,-12.470643997192383,1.0
1066,-55.36994171142578,23.022274017333984,0.0
1067,-24.126293182373047,-43.525394439697266,0.0
1068,-21.48772621154785,-40.78811264038086,0.0
1069,-55.96551513671875,23.32082748413086,0.0
1070,-32.206565856933594,2.879404067993164,0.0
1071,-10.364818572998047,21.31385040283203,0.0
1072,45.54912185668945,-20.230384826660156,1.0
1073,-25.78089141845703,-42.462894439697266,0.0
1074,54.93320083618164,-12.290616035461426,1.0
1075,-30.766254425048828,-19.42066192626953,0.0
1076,20.111299514770508,2.518604278564453,0.0
1077,-38.12282180786133,22.930665969848633,0.0
1078,8.797307014465332,21.42771339416504,0.0
1079,9.587477684020996,16.899593353271484,1.0
1080,-0.4960961937904358,8.317118644714355,1.0
1081,48.40672302246094,-11.15694808959961,1.0
1082,21.01262855529785,22.131633758544922,0.0
1083,-48.94614791870117,-16.450342178344727,0.0
1084,7.485754489898682,-26.62156867980957,0.0
1085,-9.710249900817871,34.92217254638672,0.0
1086,-31.23097038269043,-3.0961122512817383,0.0
1087,-18.846370697021484,-8.76768684387207,1.0
1088,-23.951772689819336,1.4946144819259644,1.0
1089,33.83513641357422,-33.98042678833008,1.0
1090,10.780322074890137,34.90463638305664,0.0
1091,13.95715618133545,4.185807228088379,1.0
1092,-53.33000183105469,20.16830062866211,0.0
1093,-26.350370407104492,-44.47494125366211,0.0
1094,-20.147354125976562,-7.394453525543213,0.0
1095,49.175785064697266,16.274267196655273,1.0
1096,59.03791427612305,-20.793546676635742,1.0
1097,-41.28266906738281,25.834245681762695,0.0
1098,-24.063508987426758,-12.052542686462402,0.0
1099,4.0513081550598145,-11.265681266784668,0.0
1100,-68.3456802368164,6.309024810791016,0.0
1101,2.3952693939208984,-17.48802947998047,1.0
1102,-18.512950897216797,-24.028539657592773,0.0
1103,-32.81005096435547,-30.30788230895996,0.0
1104,54.62186050415039,-10.910014152526855,1.0
1105,-24.55654525756836,2.0747640132904053,0.0
1106,-53.38733673095703,17.355310440063477,0.0
1107,31.787195205688477,4.265493869781494,0.0
1108,-5.701357841491699,-0.8524000644683838,0.0
1109,-19.389209747314453,31.620708465576172,0.0
1110,-23.306779861450195,17.16106605529785,0.0
1111,0.34281978011131287,1.6255921125411987,1.0
1112,26.08681869506836,-11.114090919494629,1.0
1113,-22.54191780090332,-32.0834846496582,0.0
1114,50.3824577331543,-2.7355294227600098,1.0
1115,12.562294006347656,-19.36111831665039,1.0
1116,-26.344192504882812,-17.025285720825195,0.0
1117,13.106783866882324,2.882829427719116,1.0
1118,49.78171157836914,14.143531799316406,1.0
1119,-8.997516632080078,24.389257431030273,0.0
1120,-18.533029556274414,-35.09850311279297,0.0
1121,-70.1405029296875,8.709429740905762,0.0
1122,10.886679649353027,3.772326946258545,0.0
1123,-34.03844451904297,2.008909225463867,0.0
1124,13.98122787475586,-18.322725296020508,1.0
1125,12.304975509643555,38.05043411254883,0.0
1126,0.42904987931251526,3.9588310718536377,0.0
1127,-23.32573699951172,-48.79876708984375,0.0
1128,-22.668048858642578,-23.883474349975586,0.0
1129,43.014339447021484,-4.315817832946777,1.0
1130,45.03862762451172,7.793968677520752,1.0
1131,6.469153881072998,29.436006546020508,1.0
1132,-18.08344841003418,-19.834379196166992,0.0
1133,52.49720001220703,-17.042774200439453,1.0
1134,-5.542323112487793,18.86670684814453,0.0
1135,-23.273422241210938,-49.549156188964844,0.0
1136,-25.293018341064453,-9.195377349853516,0.0
1137,-6.364025115966797,33.879249572753906,0.0
1138,-16.16118812561035,16.896697998046875,0.0
1139,-70.99148559570312,6.320909023284912,0.0
1140,41.757362365722656,-24.88275146484375,1.0
1141,-44.520225524902344,-7.389054298400879,0.0
1142,39.98263168334961,-23.149311065673828,1.0
1143,-45.981956481933594,-2.319528579711914,0.0
1144,3.112041473388672,-13.6364107131958,0.0
1145,31.165088653564453,16.77073097229004,0.0
1146,23.22382164001465,3.6474456787109375,1.0
1147,30.647869110107422,-36.37535858154297,1.0
1148,25.98495101928711,-40.08818054199219,1.0
1149,11.8742036819458,7.074540138244629,1.0
1150,-21.611799240112305,-17.307294845581055,0.0
1151,-26.325984954833984,6.750942230224609,0.0
1152,3.9179556369781494,-20.528278350830078,0.0
1153,-47.033226013183594,0.6791053414344788,0.0
1154,-23.260311126708984,26.38278579711914,0.0
1155,34.18586349487305,-35.975425720214844,1.0
1156,-7.967684745788574,37.89777374267578,0.0
1157,-14.758650779724121,30.865381240844727,0.0
1158,6.3029279708862305,27.419038772583008,0.0
1159,42.73984909057617,-26.578067779541016,1.0
1160,18.314659118652344,8.556400299072266,0.0
1161,16.305410385131836,-9.112709045410156,1.0
1162,-35.73023223876953,-10.147782325744629,0.0
1163,-16.41562843322754,38.68665313720703,0.0
1164,26.471755981445312,-44.589962005615234,1.0
1165,22.880449295043945,22.665536880493164,1.0
1166,16.678991317749023,-16.851917266845703,1.0
1167,29.07863998413086,32.71577835083008,1.0
1168,-30.639204025268555,9.601157188415527,1.0
1169,-11.391576766967773,-2.6966311931610107,0.0
1170,-55.835506439208984,23.841894149780273,0.0
1171,22.55038833618164,6.6542816162109375,1.0
1172,56.54491424560547,-20.307697296142578,1.0
1173,11.785680770874023,30.130830764770508,0.0
1174,-40.25437545776367,-9.676573753356934,0.0
1175,0.33906447887420654,-13.944241523742676,1.0
1176,-10.0007905960083,-1.0334292650222778,0.0
1177,-40.18562316894531,-0.8489345908164978,0.0
1178,33.70531463623047,16.603199005126953,0.0
1179,11.923406600952148,8.391070365905762,1.0
1180,45.677589416503906,-2.0640859603881836,1.0
1181,13.820984840393066,2.8830795288085938,1.0
1182,30.721860885620117,14.301665306091309,0.0
1183,-40.84809494018555,25.76702308654785,0.0
1184,13.30320930480957,6.32224702835083,1.0
1185,46.468650817871094,7.5084404945373535,1.0
1186,-48.33980941772461,-1.2435686588287354,0.0
1187,-52.5305290222168,19.66347885131836,0.0
1188,24.253374099731445,17.646102905273438,0.0
1189,33.136680603027344,-33.96415328979492,1.0
1190,22.770225524902344,-9.65490436553955,0.0
1191,54.809608459472656,2.1787688732147217,1.0
1192,-37.78296661376953,22.514434814453125,0.0
1193,-69.40785217285156,6.907358646392822,0.0
1194,-45.45733642578125,0.5756018161773682,0.0
1195,-9.755473136901855,14.198668479919434,0.0
1196,-1.663306474685669,24.161312103271484,1.0
1197,21.566640853881836,7.16326379776001,1.0
1198,-26.33734130859375,-26.845699310302734,0.0
1199,-19.751070022583008,-18.96402359008789,0.0
1200,15.636517524719238,23.228809356689453,0.0
1201,-38.225379943847656,21.685497283935547,0.0
