,x,y,target
1231,-18.028614044189453,-40.012115478515625,9.0
1232,6.883884429931641,3.2545125484466553,3.0
1233,-36.91413497924805,68.76632690429688,5.0
1234,5.995604991912842,-12.019866943359375,3.0
1235,-55.53218078613281,8.501273155212402,6.0
1236,1.9703495502471924,-5.4578776359558105,3.0
1237,-11.937589645385742,23.57733154296875,0.0
1238,-50.45124816894531,-22.80953025817871,4.0
1239,-5.773712635040283,-3.152170181274414,5.0
1240,-45.147762298583984,19.221376419067383,5.0
1241,8.012651443481445,-1.8785102367401123,3.0
1242,-50.61375045776367,-23.192581176757812,4.0
1243,11.946033477783203,-69.1767578125,1.0
1244,1.208523154258728,34.363529205322266,8.0
1245,10.132974624633789,-17.17498016357422,3.0
1246,50.25539779663086,9.67410659790039,7.0
1247,-38.339481353759766,-29.641630172729492,4.0
1248,4.343076705932617,48.622432708740234,0.0
1249,16.935758590698242,73.91950225830078,0.0
1250,50.78352355957031,-9.114947319030762,2.0
1251,-73.06002044677734,-1.056641697883606,6.0
1252,-17.85628890991211,-36.36269760131836,9.0
1253,6.353585720062256,-57.960201263427734,1.0
1254,48.23650360107422,-8.20042610168457,1.0
1255,-36.8958854675293,-27.996776580810547,4.0
1256,-23.592529296875,-8.665732383728027,9.0
1257,53.5672607421875,33.905914306640625,7.0
1258,35.621192932128906,-7.858373165130615,2.0
1259,-8.349516868591309,51.09342575073242,8.0
1260,61.854881286621094,-32.17365646362305,2.0
1261,-46.11848831176758,-45.03853225708008,4.0
1262,28.96099853515625,-52.326839447021484,8.0
1263,19.926189422607422,27.723814010620117,8.0
1264,-32.45539855957031,59.306114196777344,5.0
1265,2.1574437618255615,33.76881790161133,8.0
1266,39.30569839477539,-20.38026237487793,2.0
1267,10.617908477783203,62.8663330078125,0.0
1268,14.776698112487793,-73.05007934570312,1.0
1269,58.30321502685547,21.441165924072266,7.0
1270,65.64561462402344,12.934187889099121,7.0
1271,52.004425048828125,30.968772888183594,7.0
1272,66.75923156738281,-3.2508347034454346,2.0
1273,-12.797834396362305,-23.87153434753418,9.0
1274,-38.866092681884766,-56.00905227661133,4.0
1275,-9.099796295166016,-13.209227561950684,5.0
1276,-71.33531951904297,7.357845783233643,6.0
1277,11.885299682617188,-14.438495635986328,3.0
1278,-6.968920707702637,-6.118639945983887,5.0
1279,-73.41242218017578,-11.455986976623535,6.0
1280,4.977924823760986,45.52077102661133,0.0
1281,-50.27941131591797,-36.38723373413086,4.0
1282,7.682669639587402,-25.076244354248047,3.0
1283,59.65278244018555,-6.900773048400879,1.0
1284,-52.12270736694336,-15.491378784179688,4.0
1285,-45.838130950927734,18.29117774963379,5.0
1286,-72.0851821899414,7.234853744506836,6.0
1287,61.40846633911133,-21.53482437133789,2.0
1288,-30.298933029174805,-3.062765598297119,9.0
1289,-8.595992088317871,56.46346664428711,8.0
1290,27.253557205200195,30.964763641357422,7.0
1291,-71.21712493896484,-19.051132202148438,6.0
1292,-17.24066925048828,2.953493118286133,9.0
1293,14.184508323669434,23.49309539794922,8.0
1294,-39.800933837890625,-43.86112976074219,4.0
1295,64.34390258789062,-26.867713928222656,2.0
1296,-42.13722610473633,-26.150537490844727,4.0
1297,-14.688739776611328,-21.884611129760742,9.0
1298,3.9907376766204834,46.44303894042969,0.0
1299,-12.847724914550781,-22.125455856323242,9.0
1300,33.647247314453125,-17.373376846313477,2.0
1301,54.75619888305664,-11.243985176086426,1.0
1302,4.874719619750977,-2.9413740634918213,3.0
1303,-61.142147064208984,-20.436269760131836,6.0
1304,-55.12449645996094,-53.147308349609375,4.0
1305,55.159217834472656,-30.287527084350586,2.0
1306,-4.162961006164551,-55.684425354003906,1.0
1307,19.531288146972656,72.16057586669922,0.0
1308,-55.48076629638672,8.159585952758789,6.0
1309,-47.08291244506836,20.07499122619629,5.0
1310,71.54505157470703,-22.559185028076172,2.0
1311,3.7554166316986084,50.3478889465332,0.0
1312,-30.199270248413086,1.3783320188522339,9.0
1313,42.40328598022461,-14.29919147491455,2.0
1314,-6.085883617401123,34.44526672363281,0.0
1315,66.52377319335938,-26.628976821899414,2.0
1316,-42.42976760864258,48.83924102783203,5.0
1317,-10.623177528381348,-2.039015293121338,5.0
1318,-66.51373291015625,9.63102912902832,6.0
1319,52.872623443603516,13.514756202697754,7.0
1320,-7.750035285949707,37.52979278564453,0.0
1321,68.53108978271484,-16.982933044433594,2.0
1322,2.7183706760406494,32.97117233276367,8.0
1323,6.251004695892334,-64.62619018554688,1.0
1324,-65.86547088623047,-21.07979965209961,6.0
1325,64.64751434326172,25.527721405029297,7.0
1326,7.340644836425781,-71.51832580566406,1.0
1327,-54.511375427246094,-36.96449279785156,9.0
1328,21.295795440673828,-33.960418701171875,7.0
1329,-45.54988098144531,-47.47165298461914,4.0
1330,50.77471160888672,30.96953582763672,7.0
1331,55.925140380859375,32.311195373535156,7.0
1332,7.080095291137695,2.0725021362304688,3.0
1333,49.37031555175781,-0.9967958927154541,1.0
1334,-0.10970962047576904,6.359984874725342,3.0
1335,49.460819244384766,-24.98554229736328,2.0
1336,-32.07023620605469,63.36909866333008,5.0
1337,-9.8832368850708,55.30894088745117,8.0
1338,-50.63977813720703,-62.36438751220703,0.0
1339,24.56499671936035,80.21847534179688,0.0
1340,-38.40076446533203,-2.7858779430389404,1.0
1341,11.640127182006836,30.402454376220703,8.0
1342,54.13811111450195,-34.838401794433594,2.0
1343,26.421802520751953,82.45055389404297,0.0
1344,-34.82232666015625,-45.86887741088867,4.0
1345,-71.74073791503906,-19.143850326538086,6.0
1346,-51.57264709472656,-55.908145904541016,4.0
1347,13.41601848602295,-21.998159408569336,3.0
1348,53.927337646484375,-10.691022872924805,1.0
1349,-38.738426208496094,-1.1466090679168701,5.0
1350,-0.6470426917076111,67.4343490600586,8.0
1351,-10.877628326416016,-10.326022148132324,5.0
1352,14.779108047485352,-19.892135620117188,3.0
1353,50.122676849365234,-8.292240142822266,2.0
1354,-43.75288009643555,-36.521385192871094,4.0
1355,12.463059425354004,30.69423484802246,8.0
1356,-2.647369384765625,48.448341369628906,8.0
1357,50.65545654296875,9.45042610168457,7.0
1358,-65.40139770507812,4.557479381561279,6.0
1359,0.8728546500205994,-8.236631393432617,3.0
1360,-42.44810485839844,18.35820770263672,5.0
1361,-51.569854736328125,-47.01002502441406,4.0
1362,21.2741641998291,15.571776390075684,8.0
1363,11.286214828491211,64.41221618652344,0.0
1364,55.91567611694336,25.83681869506836,7.0
1365,42.04300308227539,-22.51110076904297,2.0
1366,49.11135482788086,13.98698902130127,7.0
1367,48.996341705322266,11.310856819152832,7.0
1368,47.099178314208984,-29.20787239074707,2.0
1369,-34.260860443115234,-40.64958953857422,4.0
1370,38.83649444580078,-5.444742679595947,1.0
1371,44.27253723144531,-20.997678756713867,2.0
1372,12.930109024047852,56.984004974365234,0.0
1373,-5.556464672088623,53.18170928955078,8.0
1374,-48.784759521484375,-42.489410400390625,4.0
1375,65.25248718261719,-0.7025117874145508,2.0
1376,25.87685775756836,13.129866600036621,8.0
1377,22.360614776611328,-29.25674819946289,7.0
1378,61.19398880004883,13.528242111206055,7.0
1379,-24.936185836791992,11.881917953491211,9.0
1380,-68.17974090576172,-16.62339210510254,6.0
1381,4.02339506149292,-64.15982818603516,7.0
1382,-56.48293685913086,14.560134887695312,6.0
1383,26.188478469848633,30.028718948364258,8.0
1384,-70.14725494384766,1.110843539237976,6.0
1385,7.912036895751953,-43.93415832519531,3.0
1386,-6.50473165512085,41.82381057739258,0.0
1387,-54.26942443847656,-59.12535858154297,0.0
1388,-56.13974380493164,-44.52899169921875,4.0
1389,40.96878433227539,-26.86227035522461,2.0
1390,13.442282676696777,55.524452209472656,0.0
1391,-35.66922378540039,68.2740478515625,5.0
1392,-8.575555801391602,31.46805763244629,0.0
1393,45.420902252197266,-13.876439094543457,2.0
1394,-2.3453800678253174,53.562408447265625,8.0
1395,69.87491607666016,-11.589883804321289,2.0
1396,-77.86967468261719,-4.089879035949707,4.0
1397,27.277217864990234,70.33539581298828,0.0
1398,-67.9874496459961,2.4186482429504395,6.0
1399,67.29270935058594,-3.8619608879089355,2.0
1400,-4.302201747894287,6.076363563537598,3.0
1401,-14.887191772460938,-22.383750915527344,9.0
1402,35.17195129394531,-7.3970770835876465,2.0
1403,-43.77714538574219,-42.54277801513672,4.0
1404,21.54945945739746,-32.830223083496094,7.0
1405,14.923070907592773,-16.710290908813477,3.0
1406,-5.188743591308594,55.378013610839844,8.0
1407,-71.06272888183594,-14.866724967956543,6.0
1408,-66.9743423461914,-11.554920196533203,6.0
1409,6.061983108520508,-14.30823802947998,3.0
1410,-2.8154101371765137,47.59767532348633,0.0
1411,56.1348762512207,20.251693725585938,7.0
1412,-65.56292724609375,3.1830973625183105,6.0
1413,21.478618621826172,15.11004638671875,8.0
1414,-8.400469779968262,56.710304260253906,8.0
1415,-70.35281372070312,-7.617623805999756,6.0
1416,40.796024322509766,-29.069942474365234,2.0
1417,49.911922454833984,19.55629539489746,7.0
1418,-25.723520278930664,-22.52999496459961,8.0
1419,-33.32978057861328,-21.953372955322266,9.0
1420,11.21550178527832,59.19059753417969,0.0
1421,56.878517150878906,18.364824295043945,7.0
1422,10.015471458435059,-25.961484909057617,3.0
1423,65.50375366210938,-17.340656280517578,2.0
1424,16.625835418701172,27.527040481567383,8.0
1425,-58.31640625,1.560790777206421,6.0
1426,-1.403032660484314,66.85708618164062,8.0
1427,56.532989501953125,-32.05708312988281,2.0
1428,-7.760900974273682,62.670658111572266,8.0
1429,-41.41566848754883,-0.10974324494600296,8.0
1430,25.812318801879883,66.47655487060547,0.0
1431,12.195940971374512,-18.599668502807617,3.0
1432,64.71227264404297,25.460834503173828,7.0
1433,-0.3388442099094391,2.930570363998413,3.0
1434,26.277788162231445,78.4258041381836,0.0
1435,58.676021575927734,-3.854814291000366,1.0
1436,-16.71053695678711,-47.31897735595703,7.0
1437,-9.928569793701172,29.586015701293945,0.0
1438,-3.212836980819702,52.86727523803711,8.0
1439,-27.98451042175293,-25.422142028808594,1.0
1440,-29.244773864746094,5.707679271697998,9.0
1441,-60.288822174072266,6.585930824279785,6.0
1442,5.120180606842041,51.79292297363281,0.0
1443,6.690032482147217,-26.172250747680664,3.0
1444,-71.68643951416016,-11.738067626953125,6.0
1445,9.265600204467773,-75.90086364746094,1.0
1446,11.315796852111816,-35.114593505859375,3.0
1447,-64.35713195800781,-9.760912895202637,6.0
1448,56.282047271728516,-29.457134246826172,2.0
1449,5.319011211395264,2.5656609535217285,1.0
1450,-10.580808639526367,27.80103302001953,0.0
1451,4.434823513031006,57.938262939453125,0.0
1452,15.628314971923828,-58.339412689208984,1.0
1453,4.438493728637695,32.66817092895508,8.0
1454,-37.04542922973633,-56.092933654785156,4.0
1455,-28.76255989074707,5.9190287590026855,9.0
1456,49.49291229248047,-9.44035530090332,2.0
1457,-71.01200103759766,-4.284653663635254,6.0
1458,13.064689636230469,-16.584016799926758,3.0
1459,47.517032623291016,-9.407197952270508,2.0
1460,6.606998920440674,-60.74961471557617,7.0
1461,-42.116519927978516,52.47026062011719,5.0
1462,56.65623092651367,-30.7331600189209,2.0
1463,-8.157637596130371,45.460445404052734,0.0
1464,46.265602111816406,-4.9347310066223145,1.0
1465,-36.78147888183594,-44.733863830566406,4.0
1466,45.163578033447266,14.466906547546387,7.0
1467,53.489898681640625,-21.137937545776367,2.0
1468,53.38710021972656,32.14636993408203,7.0
1469,-6.074141025543213,36.06612014770508,0.0
1470,-36.948673248291016,-12.566917419433594,9.0
1471,50.41788864135742,-1.4125185012817383,1.0
1472,-33.32582092285156,-53.802001953125,4.0
1473,27.825122833251953,-53.53715515136719,8.0
1474,-63.37787628173828,11.233433723449707,6.0
1475,2.083902359008789,59.690216064453125,8.0
1476,-7.9121856689453125,-13.778104782104492,5.0
1477,-47.995540618896484,17.364030838012695,5.0
1478,59.43159484863281,-6.7559814453125,1.0
1479,13.341279029846191,59.160457611083984,0.0
1480,-49.72594451904297,18.62181282043457,5.0
1481,-69.78048706054688,-16.812883377075195,6.0
1482,7.641026973724365,-69.75322723388672,1.0
1483,50.59592056274414,-4.742708206176758,1.0
1484,28.489574432373047,81.8131103515625,0.0
1485,-29.59861946105957,23.22319221496582,1.0
1486,14.992490768432617,-72.81354522705078,1.0
1487,61.83961486816406,24.32523536682129,7.0
1488,-29.120525360107422,0.2543044984340668,9.0
1489,-55.65446853637695,-0.623192548751831,6.0
1490,2.3835346698760986,-61.97866439819336,1.0
1491,-43.93681335449219,15.710973739624023,5.0
1492,-34.64899444580078,59.75811767578125,5.0
1493,61.59425354003906,-24.820741653442383,2.0
1494,64.43370819091797,-14.722071647644043,2.0
1495,-1.5374789237976074,4.604367733001709,3.0
1496,-7.8248677253723145,-4.794304370880127,5.0
1497,-24.172988891601562,9.805176734924316,9.0
1498,-19.79188346862793,8.064251899719238,9.0
1499,-39.405914306640625,-56.17311477661133,4.0
1500,65.34906768798828,16.176511764526367,7.0
1501,48.54721450805664,-4.737091541290283,1.0
1502,-54.18793487548828,-58.78287124633789,0.0
1503,-29.054595947265625,-1.02231764793396,9.0
1504,-57.6842041015625,10.389958381652832,6.0
1505,-43.582916259765625,-54.54868698120117,4.0
1506,63.497982025146484,-13.438088417053223,2.0
1507,-40.30101013183594,-47.16798400878906,4.0
1508,-6.792933940887451,66.21539306640625,8.0
1509,-58.42496109008789,5.529157638549805,6.0
1510,13.185419082641602,62.921241760253906,0.0
1511,-37.548255920410156,47.39794158935547,5.0
1512,4.6627912521362305,-52.06269836425781,7.0
1513,60.76923751831055,32.63266372680664,7.0
1514,-44.54906463623047,-45.540653228759766,4.0
1515,-30.804777145385742,-1.4036375284194946,9.0
1516,-0.07477083057165146,-62.87976837158203,1.0
1517,26.3354434967041,13.427433013916016,8.0
1518,70.36370849609375,-15.090963363647461,2.0
1519,-5.923462867736816,10.985112190246582,3.0
1520,0.4846222400665283,55.33088302612305,0.0
1521,-43.97043228149414,52.784324645996094,5.0
1522,37.019142150878906,0.026224587112665176,1.0
1523,58.455291748046875,-11.492938041687012,2.0
1524,46.9545783996582,-18.23573875427246,2.0
1525,-8.319436073303223,61.228721618652344,8.0
1526,10.718113899230957,-0.1418355256319046,3.0
1527,-67.18988800048828,1.658055067062378,6.0
1528,-8.757344245910645,31.029207229614258,0.0
1529,57.742652893066406,-31.777334213256836,2.0
1530,23.912126541137695,64.56167602539062,0.0
1531,-2.6111974716186523,48.10383605957031,0.0
1532,-33.5056037902832,-6.03896427154541,9.0
1533,-7.035189628601074,66.27000427246094,8.0
1534,70.17018127441406,-17.138992309570312,2.0
1535,-34.30535888671875,-44.903255462646484,4.0
1536,-40.90193176269531,49.80504608154297,5.0
1537,25.084392547607422,13.134354591369629,8.0
1538,-49.7104606628418,-35.577064514160156,4.0
1539,-46.41259765625,-39.88028335571289,9.0
1540,12.143399238586426,-66.52074432373047,1.0
1541,-54.343563079833984,-59.58269500732422,0.0
1542,40.96721649169922,11.259164810180664,2.0
1543,-40.53446960449219,-48.440826416015625,4.0
1544,-30.738250732421875,0.664673924446106,9.0
1545,61.18027114868164,27.919897079467773,7.0
1546,44.88801956176758,-21.303220748901367,2.0
1547,0.4977763891220093,-22.883333206176758,9.0
1548,63.084232330322266,-3.5745933055877686,1.0
1549,28.600542068481445,81.2442398071289,0.0
1550,11.4105806350708,-28.01357650756836,3.0
1551,-67.8995361328125,3.8860652446746826,6.0
1552,-43.06792068481445,57.50252914428711,5.0
1553,67.91470336914062,20.027299880981445,7.0
1554,-35.459163665771484,56.86183547973633,5.0
1555,47.02180862426758,-3.9145963191986084,2.0
1556,-25.15862464904785,2.6168181896209717,9.0
1557,24.605499267578125,28.84906005859375,8.0
1558,-55.59070587158203,-0.644679605960846,6.0
1559,-36.6846809387207,61.4613037109375,5.0
1560,59.19148635864258,26.49332046508789,7.0
1561,48.72762680053711,16.738258361816406,7.0
1562,70.68710327148438,-16.498807907104492,2.0
1563,12.096183776855469,-14.090476989746094,9.0
1564,9.030829429626465,-5.742379665374756,3.0
1565,0.2638830244541168,48.29292678833008,0.0
1566,-65.59935760498047,8.999675750732422,6.0
1567,-34.68172073364258,-40.52409362792969,4.0
1568,-49.314308166503906,-51.25436019897461,4.0
1569,5.086524963378906,30.924739837646484,8.0
1570,6.957709789276123,-76.96033477783203,9.0
1571,-17.68159294128418,-23.23784637451172,9.0
1572,-42.27741622924805,48.7638053894043,5.0
1573,2.321033477783203,-6.642230987548828,3.0
1574,-65.3978500366211,0.14227478206157684,6.0
1575,4.992715358734131,-61.098670959472656,1.0
1576,0.6178356409072876,59.21730422973633,8.0
1577,4.8392438888549805,45.97001647949219,0.0
1578,-16.920564651489258,-39.46095275878906,9.0
1579,-4.213009357452393,42.54709243774414,0.0
1580,16.41290855407715,-24.745800018310547,3.0
1581,4.8694329261779785,-33.773773193359375,3.0
1582,-71.2201919555664,-7.566800594329834,6.0
1583,-52.58296203613281,-11.687498092651367,6.0
1584,-31.01313018798828,59.71010971069336,5.0
1585,-40.23690414428711,45.87199020385742,5.0
1586,-57.325958251953125,-11.74699592590332,6.0
1587,-0.5539260506629944,39.32313919067383,8.0
1588,1.5130414962768555,-49.79026794433594,7.0
1589,-12.00039005279541,-20.68743133544922,9.0
1590,48.585025787353516,17.193584442138672,7.0
1591,16.544466018676758,58.681640625,8.0
1592,-71.69097900390625,-12.52440357208252,6.0
1593,10.30533218383789,-68.65010070800781,1.0
1594,21.928287506103516,72.87601470947266,0.0
1595,59.10432052612305,27.345508575439453,7.0
1596,-12.8341703414917,-21.35892677307129,9.0
1597,-6.097243785858154,43.240623474121094,0.0
1598,53.46042251586914,11.56075382232666,7.0
1599,-7.0673909187316895,-13.855037689208984,5.0
1600,-3.1196322441101074,10.345312118530273,3.0
1601,-20.666645050048828,-46.24821472167969,9.0
1602,60.05487060546875,-7.58089542388916,1.0
1603,8.709792137145996,-1.3776390552520752,3.0
1604,-15.299469947814941,-24.734363555908203,9.0
1605,57.604942321777344,-29.373720169067383,2.0
1606,10.374676704406738,26.57370376586914,8.0
1607,-23.88530921936035,-8.774311065673828,9.0
1608,48.58361053466797,25.166391372680664,7.0
1609,22.187652587890625,-28.905166625976562,7.0
1610,-11.629298210144043,24.861892700195312,0.0
1611,-32.171138763427734,70.5262222290039,5.0
1612,-34.00648880004883,-23.69557762145996,9.0
1613,28.991825103759766,78.426513671875,0.0
1614,-52.66289138793945,-51.02039337158203,4.0
1615,-2.5287110805511475,69.53984832763672,8.0
1616,5.671115398406982,-33.8180046081543,3.0
1617,-72.48661804199219,-15.625204086303711,6.0
1618,27.909879684448242,74.23933410644531,0.0
1619,53.575439453125,30.94197654724121,7.0
1620,-27.473081588745117,-7.5819220542907715,9.0
1621,49.331993103027344,19.678077697753906,7.0
1622,-46.65381622314453,-43.52244186401367,4.0
1623,17.305131912231445,-72.66596221923828,1.0
1624,1.7201967239379883,-3.697944164276123,3.0
1625,-10.926627159118652,0.9262784719467163,5.0
1626,-56.253414154052734,13.185189247131348,6.0
1627,-65.74888610839844,-23.179475784301758,6.0
1628,29.318418502807617,71.29535675048828,0.0
1629,-49.18741989135742,-53.72683334350586,4.0
1630,62.322628021240234,-12.612707138061523,2.0
1631,-63.624000549316406,-17.370540618896484,6.0
1632,-15.356339454650879,-24.720788955688477,9.0
1633,65.41983032226562,16.667137145996094,7.0
1634,13.907779693603516,-63.59830856323242,1.0
1635,36.101436614990234,-5.274220943450928,2.0
1636,-7.986666679382324,57.688289642333984,8.0
1637,48.7224235534668,-29.790987014770508,2.0
1638,-35.554229736328125,-45.959712982177734,4.0
1639,-10.968056678771973,2.143869161605835,9.0
1640,-62.388221740722656,-5.459831237792969,6.0
1641,1.8896955251693726,-4.335620403289795,3.0
1642,-37.52189254760742,62.89270782470703,5.0
1643,40.13847351074219,-10.14389419555664,2.0
1644,-6.454820156097412,-0.7860177159309387,5.0
1645,2.469165325164795,-63.127532958984375,7.0
1646,40.595359802246094,-21.996227264404297,2.0
1647,22.0092716217041,65.77233123779297,0.0
1648,52.758460998535156,36.92715835571289,7.0
1649,51.66841125488281,-1.5982306003570557,1.0
1650,-30.999908447265625,-40.64142608642578,4.0
1651,12.961891174316406,-35.61249923706055,2.0
1652,-37.067325592041016,60.486148834228516,5.0
1653,-18.819841384887695,-35.105979919433594,9.0
1654,19.00071144104004,-66.98625183105469,1.0
1655,13.548073768615723,-72.5849838256836,1.0
1656,-6.690274715423584,59.598541259765625,8.0
1657,-40.643890380859375,-36.39142990112305,4.0
1658,14.893060684204102,-19.143484115600586,3.0
1659,55.94579315185547,-28.594066619873047,2.0
1660,50.4310188293457,-27.396324157714844,2.0
1661,4.635962009429932,52.88193893432617,0.0
1662,-49.58143615722656,-55.29890441894531,4.0
1663,7.2144598960876465,-1.1839767694473267,3.0
1664,8.920642852783203,-7.017960548400879,3.0
1665,14.271486282348633,65.4181137084961,0.0
1666,0.13810642063617706,-21.08254623413086,3.0
1667,-44.760498046875,-52.56692886352539,4.0
1668,-34.079612731933594,57.975101470947266,5.0
1669,-56.048404693603516,-45.1577033996582,4.0
1670,-18.212284088134766,-33.19676971435547,9.0
1671,-62.463191986083984,-14.578739166259766,6.0
1672,14.637847900390625,27.841001510620117,8.0
1673,-64.68538665771484,-13.878268241882324,6.0
1674,-16.84423065185547,-47.99311828613281,7.0
1675,20.227964401245117,27.986032485961914,8.0
1676,-51.04407501220703,-16.790950775146484,4.0
1677,-31.58915901184082,-1.4670623540878296,9.0
1678,-13.599839210510254,47.0170783996582,5.0
1679,-50.647735595703125,-58.41252517700195,4.0
1680,24.98554801940918,12.661962509155273,8.0
1681,-37.63994598388672,-6.382780075073242,9.0
1682,-46.97866439819336,-40.84148025512695,9.0
1683,15.37048053741455,66.39278411865234,0.0
1684,9.234746932983398,-60.76738739013672,1.0
1685,7.558523178100586,-0.6194821000099182,3.0
1686,-46.596561431884766,-54.24152374267578,4.0
1687,6.915985107421875,-14.82412338256836,3.0
1688,-41.80256652832031,-36.26482391357422,4.0
1689,38.493797302246094,-11.527070045471191,2.0
1690,15.785401344299316,-67.84688568115234,1.0
1691,62.70680236816406,-3.8204104900360107,1.0
1692,54.14507293701172,27.680091857910156,7.0
1693,18.820703506469727,-67.64916229248047,1.0
1694,38.79179382324219,-21.38397979736328,2.0
1695,21.116891860961914,19.12105941772461,8.0
1696,61.186824798583984,24.115022659301758,7.0
1697,-33.49407196044922,63.077110290527344,5.0
1698,29.49446678161621,19.137187957763672,8.0
1699,-43.60793685913086,57.59823989868164,5.0
1700,6.2104339599609375,-56.899261474609375,1.0
1701,-27.700918197631836,9.403971672058105,9.0
1702,-45.224552154541016,22.229196548461914,5.0
1703,25.800945281982422,12.279656410217285,8.0
1704,73.50755310058594,-17.78203582763672,1.0
1705,9.531353950500488,28.02183723449707,8.0
1706,-58.04253005981445,6.246932506561279,6.0
1707,-71.1712875366211,4.13723611831665,6.0
1708,-40.15436935424805,50.94781494140625,5.0
1709,3.93980073928833,-16.72854995727539,3.0
1710,7.028827667236328,-68.55990600585938,1.0
1711,8.479837417602539,-20.877708435058594,3.0
1712,-3.9842419624328613,57.80929183959961,8.0
1713,-49.81415557861328,17.934446334838867,5.0
1714,-47.88078689575195,-43.96543884277344,4.0
1715,9.899698257446289,55.822509765625,0.0
1716,57.57361602783203,-6.956263065338135,1.0
1717,-4.733291149139404,58.497249603271484,8.0
1718,-43.41094207763672,58.72663879394531,5.0
1719,58.65575408935547,29.348251342773438,7.0
1720,-19.386837005615234,-31.271724700927734,9.0
1721,23.847156524658203,72.15111541748047,0.0
1722,14.057768821716309,20.277904510498047,8.0
1723,4.994034767150879,4.545253276824951,9.0
1724,-57.45137023925781,1.6359113454818726,6.0
1725,34.84519958496094,-18.372711181640625,2.0
1726,-8.404390335083008,64.59210968017578,8.0
1727,10.52727222442627,65.21440887451172,0.0
1728,-58.192413330078125,1.6781929731369019,6.0
1729,-25.697494506835938,-21.83464241027832,8.0
1730,-13.922094345092773,-17.392915725708008,9.0
1731,1.6582468748092651,-58.54671859741211,1.0
1732,50.02135467529297,-16.169296264648438,2.0
1733,-67.6894760131836,-0.15874655544757843,6.0
1734,-34.73678970336914,49.242347717285156,5.0
1735,41.6806755065918,-18.59360122680664,2.0
1736,-54.60645294189453,-38.26023483276367,4.0
1737,4.605708599090576,57.56361389160156,0.0
1738,49.67475509643555,-17.878738403320312,2.0
1739,60.16373825073242,-33.40033721923828,2.0
1740,11.855591773986816,-70.2699966430664,1.0
1741,64.94241333007812,-27.403362274169922,2.0
1742,-43.49474334716797,-26.489404678344727,4.0
1743,66.7456283569336,-10.777655601501465,2.0
1744,4.035911560058594,57.04959487915039,0.0
1745,28.30017852783203,-53.006534576416016,8.0
1746,-42.92692184448242,-49.38834762573242,4.0
1747,12.179817199707031,-24.30045509338379,3.0
1748,64.18470001220703,-6.400569915771484,1.0
1749,61.63326644897461,-13.738678932189941,2.0
1750,-57.82032012939453,-2.1735408306121826,6.0
1751,28.519668579101562,71.72113800048828,0.0
1752,-52.53648376464844,-43.386474609375,4.0
1753,-10.663079261779785,-3.732651472091675,5.0
1754,1.8821724653244019,-57.64082336425781,1.0
1755,-2.483424186706543,66.63772583007812,8.0
1756,-53.89681625366211,2.8096933364868164,6.0
1757,-30.46021270751953,5.775059700012207,9.0
1758,-40.57627487182617,65.9951171875,5.0
1759,53.44303894042969,-15.319899559020996,2.0
1760,4.564626216888428,-13.122387886047363,3.0
1761,50.19483184814453,39.91543960571289,7.0
1762,3.0709614753723145,-49.529945373535156,7.0
1763,-17.237071990966797,2.918719530105591,9.0
1764,13.917586326599121,-14.86672306060791,9.0
1765,67.77986145019531,-14.273048400878906,2.0
1766,-38.896053314208984,63.767112731933594,5.0
1767,-0.7857029438018799,-0.4961600601673126,3.0
1768,1.9215716123580933,-51.35501480102539,7.0
1769,14.377761840820312,-33.06473922729492,3.0
1770,16.09438133239746,21.791404724121094,8.0
1771,19.689334869384766,27.50498390197754,8.0
1772,11.233321189880371,-26.51732635498047,3.0
1773,27.567365646362305,83.47126770019531,0.0
1774,-30.892547607421875,-38.11540222167969,4.0
1775,68.58512878417969,-12.484954833984375,2.0
1776,8.85859489440918,58.192020416259766,0.0
1777,64.18115997314453,-2.7153542041778564,1.0
1778,-30.09256362915039,-36.8245735168457,4.0
1779,67.75373077392578,-19.397722244262695,2.0
1780,24.39226531982422,12.539196014404297,8.0
1781,-67.51364135742188,-19.870454788208008,6.0
1782,59.88675308227539,28.29719352722168,7.0
1783,-22.875974655151367,11.165019989013672,9.0
1784,-69.57485961914062,-8.641386032104492,6.0
1785,69.8326187133789,-14.194446563720703,2.0
1786,54.69170379638672,-21.64090919494629,2.0
1787,51.9272346496582,14.053483963012695,7.0
1788,5.593655586242676,-18.298419952392578,3.0
1789,22.36172866821289,76.62841796875,0.0
1790,-36.547447204589844,61.251827239990234,5.0
1791,-69.30719757080078,4.822601795196533,6.0
1792,2.7500133514404297,-17.04235076904297,3.0
1793,-51.3553352355957,-55.56864929199219,4.0
1794,49.074798583984375,-12.320725440979004,1.0
1795,24.16382598876953,90.14265441894531,9.0
1796,-0.3466620445251465,-61.69000244140625,1.0
1797,-13.617762565612793,-21.33760643005371,9.0
1798,58.983577728271484,18.08351707458496,7.0
1799,-4.089563846588135,67.03963470458984,8.0
1800,53.72410583496094,-28.08934211730957,2.0
1801,46.40814971923828,16.644990921020508,7.0
1802,42.46617889404297,13.566668510437012,7.0
1803,48.58970260620117,-17.103391647338867,2.0
1804,12.128484725952148,-42.4616584777832,3.0
1805,-29.253250122070312,-3.2424440383911133,9.0
1806,52.578800201416016,39.21453094482422,7.0
1807,26.516828536987305,29.559186935424805,8.0
1808,25.268613815307617,65.69444274902344,0.0
1809,-32.88594055175781,-22.85948944091797,9.0
